"","V1","V2","V3","V4","V5","V6"
"11386",1.97711872423709,1.97711872423709,1.97711872423709,1.97711872423709,1.97711872423709,1.97711872423709
"11387",1.63611990156112,1.63611990156112,1.63611990156112,1.63611990156112,1.63611990156112,1.63611990156112
"11388",1.81275386188579,1.81275386188579,1.81275386188579,1.81275386188579,1.81275386188579,1.81275386188579
"11389",2.0748570189648,2.0748570189648,2.0748570189648,2.0748570189648,2.0748570189648,2.0748570189648
"11390",2.05939516624556,2.05939516624556,2.05939516624556,2.05939516624556,2.05939516624556,2.05939516624556
"11391",1.66352897906774,1.66352897906774,1.66352897906774,1.66352897906774,1.66352897906774,1.66352897906774
"11392",1.88382760688001,1.88382760688001,1.88382760688001,1.88382760688001,1.88382760688001,1.88382760688001
"11393",1.67110943995128,1.67110943995128,1.67110943995128,1.67110943995128,1.67110943995128,1.67110943995128
"11394",1.29322516373277,1.29322516373277,1.29322516373277,1.29322516373277,1.29322516373277,1.29322516373277
"11395",1.22690945777085,1.22690945777085,1.22690945777085,1.22690945777085,1.22690945777085,1.22690945777085
"11396",1.21398533193688,1.21398533193688,1.21398533193688,1.21398533193688,1.21398533193688,1.21398533193688
"11397",1.21556018573892,1.21556018573892,1.21556018573892,1.21556018573892,1.21556018573892,1.21556018573892
"11398",1.12939823040372,1.12939823040372,1.12939823040372,1.12939823040372,1.12939823040372,1.12939823040372
"11399",1.02228622201543,1.02228622201543,1.02228622201543,1.02228622201543,1.02228622201543,1.02228622201543
"11400",1.01707675973028,1.01707675973028,1.01707675973028,1.01707675973028,1.01707675973028,1.01707675973028
"11401",1,1,0.999999999999999,1,1,1
"11402",1,1,0.999999999999999,1,1,1
"11403",1,1,1,1,1,1
"11404",0.999999999999999,0.999999999999999,1,1,1,1
"11405",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"11406",1,1,1,1,1,1
"11407",1,0.999999999999999,1,1,1,1
"11408",0.999999999999999,1,0.999999999999999,1,0.999999999999995,1
"11409",1,1,0.999999999999999,1,0.999999999999996,1
"11410",1,0.999999999999999,0.999999999999999,1,1,1
"11411",1,1,0.999999999999999,1,1,1
"11412",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"11413",1,0.999999999999999,1,0.999999999999998,1,0.999999999999998
"11414",1,1,1,1,0.999999999999997,1
"11415",1,0.999999999999999,1,1,1,1
"11416",1,1,1,1,1.00000000000001,1
"11417",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"11418",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"11419",1,1,0.999999999999998,0.999999999999998,1.00000000000001,0.999999999999998
"11420",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"11421",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"11422",1,1,0.999999999999998,1,0.999999999999994,1
"11423",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"11424",1,1,0.999999999999998,1,1,1
"11425",1,0.999999999999999,0.999999999999999,1,1,1
"11426",1,1,0.999999999999998,1,0.999999999999993,1
"11427",1,1,1,1,0.999999999999991,1
"11428",0.999999999999999,1,1,0.999999999999995,1.00000000000001,0.999999999999995
"11429",1,0.999999999999999,1,0.999999999999997,1.00000000000001,0.999999999999997
"11430",1,1,1,0.999999999999996,1.00000000000001,0.999999999999996
"11431",1,1,1,0.999999999999994,0.999999999999994,0.999999999999994
"11432",1,1,0.999999999999998,0.999999999999998,1.00000000000001,0.999999999999998
"11433",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"11434",1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999993,1.00000000000001
"11435",1,1,1,0.999999999999995,1.00000000000001,1.00000000000001
"11436",1.0108386476898,1.01083864768979,1.01083864768982,1.01083864768979,1.01083864768978,1.01083864768978
"11437",1.61798405208827,1.61798405208827,1.61798405208827,1.61798405208827,1.61798405208827,1.61798405208827
"11438",1.64390371163035,1.64390371163035,1.64390371163035,1.64390371163035,1.64390371163035,1.64390371163035
"11439",1.70480484139586,1.70480484139586,1.70480484139586,1.70480484139586,1.70480484139586,1.70480484139586
"11440",1.6205012107171,1.6205012107171,1.6205012107171,1.6205012107171,1.6205012107171,1.6205012107171
"11441",1.71731363150273,1.71731363150273,1.71731363150273,1.71731363150273,1.71731363150273,1.71731363150273
"11442",1.56363686255149,1.56363686255149,1.56363686255149,1.56363686255149,1.56363686255149,1.56363686255149
"11443",1.51972275436677,1.51972275436677,1.51972275436677,1.51972275436677,1.51972275436677,1.51972275436677
"11444",1.4731970304943,1.4731970304943,1.4731970304943,1.4731970304943,1.4731970304943,1.4731970304943
"11445",1.45764394131959,1.45764394131959,1.45764394131959,1.45764394131959,1.45764394131959,1.45764394131959
"11446",1.44861679932467,1.44861679932467,1.44861679932467,1.44861679932467,1.44861679932467,1.44861679932467
"11447",1.46529188990735,1.46529188990735,1.46529188990735,1.46529188990735,1.46529188990735,1.46529188990735
"11448",1.55213786753311,1.55213786753311,1.55213786753311,1.55213786753311,1.55213786753311,1.55213786753311
"11449",1.73978599582048,1.73978599582048,1.73978599582048,1.73978599582048,1.73978599582048,1.73978599582048
"11450",1.72389171977486,1.72389171977486,1.72389171977486,1.72389171977486,1.72389171977486,1.72389171977486
"11451",1.86563070419761,1.86563070419761,1.86563070419761,1.86563070419761,1.86563070419761,1.86563070419761
"11452",1.88836719287219,1.88836719287219,1.88836719287219,1.88836719287219,1.88836719287219,1.88836719287219
"11453",1.8279475715805,1.8279475715805,1.8279475715805,1.8279475715805,1.8279475715805,1.8279475715805
"11454",1.71609129221695,1.71609129221695,1.71609129221695,1.71609129221695,1.71609129221695,1.71609129221695
"11455",1.67222125927757,1.67222125927757,1.67222125927757,1.67222125927757,1.67222125927757,1.67222125927757
"11456",1.5936126914961,1.5936126914961,1.5936126914961,1.5936126914961,1.5936126914961,1.5936126914961
"11457",1.45927538543263,1.45927538543263,1.45927538543263,1.45927538543263,1.45927538543263,1.45927538543263
"11458",1.65022460964781,1.65022460964781,1.65022460964781,1.65022460964781,1.65022460964781,1.65022460964781
"11459",1.79795058850518,1.79795058850518,1.79795058850518,1.79795058850518,1.79795058850518,1.79795058850518
"11460",1.65428304605106,1.65428304605106,1.65428304605106,1.65428304605106,1.65428304605106,1.65428304605106
"11461",1.62919066130138,1.62919066130138,1.62919066130138,1.62919066130138,1.62919066130138,1.62919066130138
"11462",1.73174774992844,1.73174774992844,1.73174774992844,1.73174774992844,1.73174774992844,1.73174774992844
"11463",1.86471038839847,1.86471038839847,1.86471038839847,1.86471038839847,1.86471038839847,1.86471038839847
"11464",1.91605984610894,1.91605984610894,1.91605984610894,1.91605984610894,1.91605984610894,1.91605984610894
"11465",1.71027850979819,1.71027850979819,1.71027850979819,1.71027850979819,1.71027850979819,1.71027850979819
"11466",1.73356207183042,1.73356207183042,1.73356207183042,1.73356207183042,1.73356207183042,1.73356207183042
"11467",1.67593343578012,1.67593343578012,1.67593343578012,1.67593343578012,1.67593343578012,1.67593343578012
"11468",1.67677058755751,1.67677058755751,1.67677058755751,1.67677058755751,1.67677058755751,1.67677058755751
"11469",1.73413023694826,1.73413023694826,1.73413023694826,1.73413023694826,1.73413023694826,1.73413023694826
"11470",1.58416234046275,1.58416234046275,1.58416234046275,1.58416234046275,1.58416234046275,1.58416234046275
"11471",1.83893172023033,1.83893172023033,1.83893172023033,1.83893172023033,1.83893172023033,1.83893172023033
"11472",1.63066937506633,1.63066937506633,1.63066937506633,1.63066937506633,1.63066937506633,1.63066937506633
"11473",1.42071955162811,1.42071955162811,1.42071955162811,1.42071955162811,1.42071955162811,1.42071955162811
"11474",1.49810801777497,1.49810801777497,1.49810801777497,1.49810801777497,1.49810801777497,1.49810801777497
"11475",1.54295800680703,1.54295800680703,1.54295800680703,1.54295800680703,1.54295800680703,1.54295800680703
"11476",1.63996934275548,1.63996934275548,1.63996934275548,1.63996934275548,1.63996934275548,1.63996934275548
"11477",1.53335065040116,1.53335065040116,1.53335065040116,1.53335065040116,1.53335065040116,1.53335065040116
"11478",1.59728520523999,1.59728520523999,1.59728520523999,1.59728520523999,1.59728520523999,1.59728520523999
"11479",1.60455318274843,1.60455318274843,1.60455318274843,1.60455318274843,1.60455318274843,1.60455318274843
"11480",1.75590313536211,1.75590313536211,1.75590313536211,1.75590313536211,1.75590313536211,1.75590313536211
"11481",1.74240647587104,1.74240647587104,1.74240647587104,1.74240647587104,1.74240647587104,1.74240647587104
"11482",1.91065552431319,1.91065552431319,1.91065552431319,1.91065552431319,1.91065552431319,1.91065552431319
"11483",1.7851136875225,1.7851136875225,1.7851136875225,1.7851136875225,1.7851136875225,1.7851136875225
"11484",1.75868654898393,1.75868654898393,1.75868654898393,1.75868654898393,1.75868654898393,1.75868654898393
"11485",1.83014163894819,1.83014163894819,1.83014163894819,1.83014163894819,1.83014163894819,1.83014163894819
"11486",1.68912942614979,1.68912942614979,1.68912942614979,1.68912942614979,1.68912942614979,1.68912942614979
"11487",1.8841735389222,1.8841735389222,1.8841735389222,1.8841735389222,1.8841735389222,1.8841735389222
"11488",1.79363713917634,1.79363713917634,1.79363713917634,1.79363713917634,1.79363713917634,1.79363713917634
"11489",1.58312065184351,1.58312065184351,1.58312065184351,1.58312065184351,1.58312065184351,1.58312065184351
"11490",1.09728235640522,1.09728235640522,1.09728235640522,1.09728235640522,1.09728235640522,1.09728235640522
"11491",1.22816354816856,1.22816354816856,1.22816354816856,1.22816354816856,1.22816354816856,1.22816354816856
"11492",1.33908982328991,1.33908982328991,1.33908982328991,1.33908982328991,1.33908982328991,1.33908982328991
"11493",1.18983458956142,1.18983458956142,1.18983458956142,1.18983458956142,1.18983458956142,1.18983458956142
"11494",1.23211010630727,1.23211010630727,1.23211010630727,1.23211010630727,1.23211010630727,1.23211010630727
"11495",1.27811384575774,1.27811384575774,1.27811384575774,1.27811384575774,1.27811384575774,1.27811384575774
"11496",1.3130353002003,1.3130353002003,1.3130353002003,1.3130353002003,1.3130353002003,1.3130353002003
"11497",1.3055216493726,1.3055216493726,1.3055216493726,1.3055216493726,1.3055216493726,1.3055216493726
"11498",1.13811642855491,1.13811642855491,1.13811642855491,1.13811642855491,1.13811642855491,1.13811642855491
"11499",1,1,1,0.999999999999997,1,1
"11500",1,1,1,1,1,1
"11501",0.999999999999999,1,1,1,1,1
"11502",1,1,0.999999999999998,0.999999999999998,1.00000000000001,1.00000000000001
"11503",1,1,1,0.999999999999996,0.999999999999996,0.999999999999996
"11504",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"11505",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"11506",1,0.999999999999999,1,1,0.999999999999995,1
"11507",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"11508",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"11509",1,1,0.999999999999998,1,0.999999999999995,1
"11510",1,1,1,1,1.00000000000001,1
"11511",1,0.999999999999999,1,0.999999999999997,1,0.999999999999997
"11512",1,1,1,0.999999999999996,0.999999999999996,0.999999999999996
"11513",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"11514",1,1,1,1,1,1
"11515",1,1,0.999999999999998,1,0.999999999999994,1
"11516",1,1,1,1,0.999999999999995,1
"11517",1,1,1,1,1,1
"11518",1,1,1,1,0.999999999999995,1
"11519",1,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"11520",0.999999999999999,1,1,0.999999999999996,1,0.999999999999996
"11521",1,1,0.999999999999998,0.999999999999998,1.00000000000001,0.999999999999998
"11522",0.999999999999999,0.999999999999999,1,0.999999999999997,0.999999999999997,0.999999999999997
"11523",1,1,1,1,1,1
"11524",1,1,0.999999999999998,1,1,1
"11525",0.999999999999999,1,0.999999999999998,0.999999999999998,0.999999999999998,1.00000000000001
"11526",1,1,1,1,1,1
"11527",1,1,0.999999999999999,1,0.999999999999993,0.999999999999993
"11528",1.35293516842298,1.35293516842298,1.35293516842299,1.352935168423,1.352935168423,1.35293516842298
"11529",1.53385506845421,1.53385506845421,1.53385506845421,1.53385506845421,1.53385506845421,1.53385506845421
"11530",1.41178626876334,1.41178626876334,1.41178626876334,1.41178626876334,1.41178626876334,1.41178626876334
"11531",1.49772953919917,1.49772953919917,1.49772953919917,1.49772953919917,1.49772953919917,1.49772953919917
"11532",1.51506407852444,1.51506407852444,1.51506407852444,1.51506407852444,1.51506407852444,1.51506407852444
"11533",1.55539671299273,1.55539671299273,1.55539671299273,1.55539671299273,1.55539671299273,1.55539671299273
"11534",1.68165778655689,1.68165778655689,1.68165778655689,1.68165778655689,1.68165778655689,1.68165778655689
"11535",1.81407848799005,1.81407848799005,1.81407848799005,1.81407848799005,1.81407848799005,1.81407848799005
"11536",1.77134791327114,1.77134791327114,1.77134791327114,1.77134791327114,1.77134791327114,1.77134791327114
"11537",1.65099065109504,1.65099065109504,1.65099065109504,1.65099065109504,1.65099065109504,1.65099065109504
"11538",1.6524163065102,1.6524163065102,1.6524163065102,1.6524163065102,1.6524163065102,1.6524163065102
"11539",1.47342434352896,1.47342434352896,1.47342434352896,1.47342434352896,1.47342434352896,1.47342434352896
"11540",1.43996413815058,1.43996413815058,1.43996413815058,1.43996413815058,1.43996413815058,1.43996413815058
"11541",1.41914393326144,1.41914393326144,1.41914393326144,1.41914393326144,1.41914393326144,1.41914393326144
"11542",1.55544756220571,1.55544756220571,1.55544756220571,1.55544756220571,1.55544756220571,1.55544756220571
"11543",1.57132355830822,1.57132355830822,1.57132355830822,1.57132355830822,1.57132355830822,1.57132355830822
"11544",1.74905291169592,1.74905291169592,1.74905291169592,1.74905291169592,1.74905291169592,1.74905291169592
"11545",1.84654313793242,1.84654313793242,1.84654313793242,1.84654313793242,1.84654313793242,1.84654313793242
"11546",1.96103123977071,1.96103123977071,1.96103123977071,1.96103123977071,1.96103123977071,1.96103123977071
"11547",1.82953911544926,1.82953911544926,1.82953911544926,1.82953911544926,1.82953911544926,1.82953911544926
"11548",1.78050436612998,1.78050436612998,1.78050436612998,1.78050436612998,1.78050436612998,1.78050436612998
"11549",1.74477778935008,1.74477778935008,1.74477778935008,1.74477778935008,1.74477778935008,1.74477778935008
"11550",1.68697535917518,1.68697535917518,1.68697535917518,1.68697535917518,1.68697535917518,1.68697535917518
"11551",1.78674329748512,1.78674329748512,1.78674329748512,1.78674329748512,1.78674329748512,1.78674329748512
"11552",1.65469534741612,1.65469534741612,1.65469534741612,1.65469534741612,1.65469534741612,1.65469534741612
"11553",1.79601662517195,1.79601662517195,1.79601662517195,1.79601662517195,1.79601662517195,1.79601662517195
"11554",1.61265728793075,1.61265728793075,1.61265728793075,1.61265728793075,1.61265728793075,1.61265728793075
"11555",1.84958825897218,1.84958825897218,1.84958825897218,1.84958825897218,1.84958825897218,1.84958825897218
"11556",1.66817072619892,1.66817072619892,1.66817072619892,1.66817072619892,1.66817072619892,1.66817072619892
"11557",1.51717805280375,1.51717805280375,1.51717805280375,1.51717805280375,1.51717805280375,1.51717805280375
"11558",1.28631463723536,1.28631463723536,1.28631463723536,1.28631463723536,1.28631463723536,1.28631463723536
"11559",1.55407812655619,1.55407812655619,1.55407812655619,1.55407812655619,1.55407812655619,1.55407812655619
"11560",1.5566573148692,1.5566573148692,1.5566573148692,1.5566573148692,1.5566573148692,1.5566573148692
"11561",1.68876754464067,1.68876754464067,1.68876754464067,1.68876754464067,1.68876754464067,1.68876754464067
"11562",1.44472635675572,1.44472635675572,1.44472635675572,1.44472635675572,1.44472635675572,1.44472635675572
"11563",1.25239282392272,1.25239282392272,1.25239282392272,1.25239282392272,1.25239282392272,1.25239282392272
"11564",1.35420665224212,1.35420665224212,1.35420665224212,1.35420665224212,1.35420665224212,1.35420665224212
"11565",1.21616601053831,1.21616601053831,1.21616601053831,1.21616601053831,1.21616601053831,1.21616601053831
"11566",1.24009284069564,1.24009284069564,1.24009284069564,1.24009284069564,1.24009284069564,1.24009284069564
"11567",1.41060575692921,1.41060575692921,1.41060575692921,1.41060575692921,1.41060575692921,1.41060575692921
"11568",1.7033255775141,1.7033255775141,1.7033255775141,1.7033255775141,1.7033255775141,1.7033255775141
"11569",1.67484425494563,1.67484425494563,1.67484425494563,1.67484425494563,1.67484425494563,1.67484425494563
