"","V1","V2","V3","V4","V5","V6"
"17141",0.464889239580901,0.464889239580901,0.464889239580901,0.464889239580901,0.464889239580901,0.464889239580901
"17142",0.501500036534592,0.501500036534592,0.501500036534592,0.501500036534592,0.501500036534592,0.501500036534592
"17143",0.538567768255822,0.538567768255822,0.538567768255822,0.538567768255822,0.538567768255822,0.538567768255822
"17144",0.58615769913978,0.58615769913978,0.58615769913978,0.58615769913978,0.58615769913978,0.58615769913978
"17145",0.567333093459429,0.567333093459429,0.567333093459429,0.567333093459429,0.567333093459429,0.567333093459429
"17146",0.537700669773812,0.537700669773812,0.537700669773812,0.537700669773812,0.537700669773812,0.537700669773812
"17147",0.51195908549247,0.51195908549247,0.51195908549247,0.51195908549247,0.51195908549247,0.51195908549247
"17148",0.584112521230954,0.584112521230954,0.584112521230954,0.584112521230954,0.584112521230954,0.584112521230954
"17149",0.581230836471989,0.581230836471989,0.581230836471989,0.581230836471989,0.581230836471989,0.581230836471989
"17150",0.722366209327517,0.722366209327517,0.722366209327517,0.722366209327517,0.722366209327517,0.722366209327517
"17151",0.729130176006526,0.729130176006526,0.729130176006526,0.729130176006526,0.729130176006526,0.729130176006526
"17152",0.915029536930541,0.915029536930541,0.915029536930541,0.915029536930541,0.915029536930541,0.915029536930541
"17153",0.962231929031685,0.962231929031685,0.962231929031685,0.962231929031685,0.962231929031685,0.962231929031685
"17154",0.872959464394155,0.872959464394155,0.872959464394155,0.872959464394155,0.872959464394155,0.872959464394155
"17155",0.85558310154592,0.85558310154592,0.85558310154592,0.85558310154592,0.85558310154592,0.85558310154592
"17156",0.898963141343236,0.898963141343236,0.898963141343236,0.898963141343236,0.898963141343236,0.898963141343236
"17157",0.93296629960538,0.93296629960538,0.93296629960538,0.93296629960538,0.93296629960538,0.93296629960538
"17158",0.887109842851353,0.887109842851353,0.887109842851353,0.887109842851353,0.887109842851353,0.887109842851353
"17159",0.972557396651936,0.972557396651936,0.972557396651936,0.972557396651936,0.972557396651936,0.972557396651936
"17160",1,1,1,1,1,1
"17161",1,1,1,1,1,1
"17162",1,1,1,1,1,1
"17163",1,1,1,1,1,1
"17164",1,1,1,1,1,1
"17165",1,1,1,1,1,1
"17166",1,1,1,1,1,1
"17167",1,1,1,1,1,1
"17168",1,1,1,1,1,1
"17169",1,1,1,1,1,1
"17170",1,1,1,0.999999999999996,1,0.999999999999996
"17171",1,1,0.999999999999998,1,0.999999999999994,1
"17172",1,1,1,1,1,1
"17173",1,1,1,1,1,1
"17174",1,1,1,1,1,1
"17175",1,1,1,1,1,1
"17176",1,1,1,1,1,1
"17177",1,1,1,1,1,1
"17178",1,1,1,1,1,1
"17179",1,1,1,1,1,1
"17180",1,1,1,1,1,1
"17181",1,1,1,1,1,1
"17182",1,1,1,1,1,1
"17183",1,1,1,1,1,1
"17184",1,1,1,1,1,1
"17185",1,1,1,1.00000000000001,1.00000000000001,1.00000000000001
"17186",1,0.999999999999999,1,1,1,1
"17187",1,1,0.999999999999997,1,0.999999999999992,1
"17188",1,0.999999999999999,1,1,1,1
"17189",1,1,1,0.999999999999995,1.00000000000001,0.999999999999995
"17190",1,1,1,1,0.999999999999991,1
"17191",1,1,0.999999999999998,1,0.999999999999994,1
"17192",1,1,1,0.999999999999996,1.00000000000001,0.999999999999996
"17193",1,1,1,1,1.00000000000001,1
"17194",1,0.999999999999999,0.999999999999999,1,0.999999999999993,1
"17195",1,1,1,1,1,1
"17196",1,1,1,1,1,1
"17197",1,1,1,1,1,1
"17198",1,1,0.999999999999997,1,0.99999999999999,1
"17199",1,1,0.999999999999997,0.999999999999997,0.999999999999997,0.999999999999997
"17200",1,1,1,1.00000000000001,0.999999999999994,1.00000000000001
"17201",1,0.999999999999999,1,1,0.99999999999999,1
"17202",1,1,1,1,1,1
"17203",1,1,1,1,1,1
"17204",0.999999999999999,1,0.999999999999998,1,1,1
"17205",1,1,1,0.999999999999996,0.999999999999996,0.999999999999996
"17206",1,1,1,1,1,1
"17207",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"17208",1,0.999999999999999,1,0.999999999999997,1.00000000000001,0.999999999999997
"17209",1,1,1,0.999999999999997,1,0.999999999999997
"17210",1,1,1,1,1.00000000000001,1
"17211",1,0.999999999999999,1,0.999999999999997,1,0.999999999999997
"17212",1,1,1,1,0.999999999999993,1
"17213",0.999999999999999,0.999999999999999,1,0.999999999999998,1.00000000000001,0.999999999999998
"17214",1,0.999999999999999,0.999999999999999,1,0.999999999999996,1
"17215",1,1,1,1,1,1
"17216",0.999999999999999,1,1,1,1,1
"17217",0.915584563748619,0.91558456374862,0.915584563748618,0.915584563748602,0.915584563748622,0.915584563748608
"17218",0.695870593251607,0.695870593251607,0.695870593251607,0.695870593251607,0.695870593251607,0.695870593251607
"17219",0.797992183916078,0.797992183916078,0.797992183916078,0.797992183916078,0.797992183916078,0.797992183916078
"17220",0.618262948556263,0.618262948556263,0.618262948556263,0.618262948556263,0.618262948556263,0.618262948556263
"17221",0.637672050005862,0.637672050005862,0.637672050005862,0.637672050005862,0.637672050005862,0.637672050005862
"17222",0.526994692043761,0.526994692043761,0.526994692043761,0.526994692043761,0.526994692043761,0.526994692043761
"17223",0.648378755106373,0.648378755106373,0.648378755106373,0.648378755106373,0.648378755106373,0.648378755106373
"17224",0.450372534972226,0.450372534972226,0.450372534972226,0.450372534972226,0.450372534972226,0.450372534972226
"17225",0.439283046986569,0.439283046986569,0.439283046986569,0.439283046986569,0.439283046986569,0.439283046986569
"17226",0.438911938662884,0.438911938662884,0.438911938662884,0.438911938662884,0.438911938662884,0.438911938662884
"17227",0.39734276501641,0.39734276501641,0.39734276501641,0.39734276501641,0.39734276501641,0.39734276501641
"17228",0.516519787735001,0.516519787735001,0.516519787735001,0.516519787735001,0.516519787735001,0.516519787735001
"17229",0.653666314868264,0.653666314868264,0.653666314868264,0.653666314868264,0.653666314868264,0.653666314868264
"17230",0.475683750618374,0.475683750618374,0.475683750618374,0.475683750618374,0.475683750618374,0.475683750618374
"17231",0.482026842709845,0.482026842709845,0.482026842709845,0.482026842709845,0.482026842709845,0.482026842709845
"17232",0.550363002577038,0.550363002577038,0.550363002577038,0.550363002577038,0.550363002577038,0.550363002577038
"17233",0.672515529032293,0.672515529032293,0.672515529032293,0.672515529032293,0.672515529032293,0.672515529032293
"17234",0.747532242230754,0.747532242230754,0.747532242230754,0.747532242230754,0.747532242230754,0.747532242230754
"17235",0.787936375151064,0.787936375151064,0.787936375151064,0.787936375151064,0.787936375151064,0.787936375151064
"17236",0.676832185684142,0.676832185684142,0.676832185684142,0.676832185684142,0.676832185684142,0.676832185684142
"17237",0.693406726932624,0.693406726932624,0.693406726932624,0.693406726932624,0.693406726932624,0.693406726932624
"17238",0.581594964464909,0.581594964464909,0.581594964464909,0.581594964464909,0.581594964464909,0.581594964464909
"17239",0.477788944632219,0.477788944632219,0.477788944632219,0.477788944632219,0.477788944632219,0.477788944632219
"17240",0.522314213503982,0.522314213503982,0.522314213503982,0.522314213503982,0.522314213503982,0.522314213503982
"17241",0.534021997523767,0.534021997523767,0.534021997523767,0.534021997523767,0.534021997523767,0.534021997523767
"17242",0.480270040293153,0.480270040293153,0.480270040293153,0.480270040293153,0.480270040293153,0.480270040293153
"17243",0.529930435138604,0.529930435138604,0.529930435138604,0.529930435138604,0.529930435138604,0.529930435138604
"17244",0.57826459764166,0.57826459764166,0.57826459764166,0.57826459764166,0.57826459764166,0.57826459764166
"17245",0.673127444367214,0.673127444367214,0.673127444367214,0.673127444367214,0.673127444367214,0.673127444367214
"17246",0.633791569757423,0.633791569757423,0.633791569757423,0.633791569757423,0.633791569757423,0.633791569757423
"17247",0.938264602990908,0.938264602990908,0.938264602990908,0.938264602990908,0.938264602990908,0.938264602990908
"17248",0.910066075014685,0.910066075014685,0.910066075014685,0.910066075014685,0.910066075014685,0.910066075014685
"17249",0.677266418963286,0.677266418963286,0.677266418963286,0.677266418963286,0.677266418963286,0.677266418963286
"17250",0.78441731122599,0.78441731122599,0.78441731122599,0.78441731122599,0.78441731122599,0.78441731122599
"17251",0.975478508717693,0.975478508717693,0.975478508717693,0.975478508717693,0.975478508717693,0.975478508717693
"17252",0.75372047374353,0.75372047374353,0.75372047374353,0.75372047374353,0.75372047374353,0.75372047374353
"17253",0.941030265259699,0.941030265259699,0.941030265259699,0.941030265259699,0.941030265259699,0.941030265259699
"17254",0.667144786177501,0.667144786177501,0.667144786177501,0.667144786177501,0.667144786177501,0.667144786177501
"17255",0.766919148724901,0.766919148724901,0.766919148724901,0.766919148724901,0.766919148724901,0.766919148724901
"17256",0.99190993206504,0.99190993206504,0.99190993206504,0.99190993206504,0.99190993206504,0.99190993206504
"17257",1,1,1,1,1,1
"17258",1,1,1,1,1,1
"17259",1,1,1,1,1,1
"17260",1,1,1,1,1,1
"17261",1,1,1,1,1,1
"17262",1,1,1,1,1,1
"17263",1,1,1,1,1,1
"17264",1,1,1,1,1,1
"17265",1,1,1,1,1,1
"17266",1,1,1,1,1,1
"17267",1,1,1,1,1,1
"17268",1,1,1,1,1,1
"17269",1,1,1,1,1,1
"17270",1,1,1,1,1,1
"17271",1,1,1,1,1,1
"17272",1,1,1,1,1,1
"17273",1,1,1,1,1,1
"17274",1,1,1,1,1,1
"17275",1,1,0.999999999999998,1,1,1
"17276",1,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"17277",1,1,1,1,1,1
"17278",1,1,1,1,1,1
"17279",1,1,1,1.00000000000001,1.00000000000001,1.00000000000001
"17280",1,1,0.999999999999998,0.999999999999998,1.00000000000001,0.999999999999998
"17281",1,0.999999999999999,0.999999999999999,1,1,1
"17282",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"17283",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"17284",1,1,0.999999999999997,0.999999999999997,1.00000000000001,0.999999999999997
"17285",1,0.999999999999999,0.999999999999999,1,1,1
"17286",0.999999999999999,1,1,1,1.00000000000001,1
"17287",1,1,1,1,1,1
"17288",1,1,1,1,1,1
"17289",1,1,1,1,1,1
"17290",1,1,1,1.00000000000001,0.999999999999995,1.00000000000001
"17291",1,1,0.999999999999997,1,0.999999999999993,1
"17292",1,1,0.999999999999997,1,1,1
"17293",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"17294",1,1,1,0.999999999999995,0.999999999999995,0.999999999999995
"17295",1,1,1,1,1,1
"17296",1,1,1,1,1,1
"17297",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"17298",1,0.999999999999999,1,0.999999999999996,0.999999999999996,0.999999999999996
"17299",1,0.999999999999999,1,1,1,1
"17300",1,0.999999999999999,1,1,1,1
"17301",1,1,0.999999999999997,0.999999999999997,1.00000000000001,0.999999999999997
"17302",1,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"17303",1,0.999999999999999,0.999999999999999,1,1,1
"17304",1,1,1,1,1,1
"17305",1,1,1,0.999999999999996,0.999999999999996,1
"17306",1,1,0.999999999999998,1,0.999999999999995,1
"17307",1,1,0.999999999999999,1,1,1
"17308",1,1,0.999999999999998,0.999999999999998,1,0.999999999999998
"17309",0.999999999999999,0.999999999999999,0.999999999999999,1,1,1
"17310",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"17311",1,0.999999999999999,1,1,1,1
"17312",0.916690851232694,0.916690851232697,0.916690851232701,0.916690851232682,0.916690851232648,0.91669085123267
"17313",0.734743258553999,0.734743258553999,0.734743258553999,0.734743258553999,0.734743258553999,0.734743258553999
"17314",0.6399610968009,0.6399610968009,0.6399610968009,0.6399610968009,0.6399610968009,0.6399610968009
"17315",0.635212806721216,0.635212806721216,0.635212806721216,0.635212806721216,0.635212806721216,0.635212806721216
"17316",0.704642576610194,0.704642576610194,0.704642576610194,0.704642576610194,0.704642576610194,0.704642576610194
"17317",0.527326351359202,0.527326351359202,0.527326351359202,0.527326351359202,0.527326351359202,0.527326351359202
"17318",0.496405846865948,0.496405846865948,0.496405846865948,0.496405846865948,0.496405846865948,0.496405846865948
"17319",0.532862331888669,0.532862331888669,0.532862331888669,0.532862331888669,0.532862331888669,0.532862331888669
"17320",0.469214925957408,0.469214925957408,0.469214925957408,0.469214925957408,0.469214925957408,0.469214925957408
"17321",0.529116373439789,0.529116373439789,0.529116373439789,0.529116373439789,0.529116373439789,0.529116373439789
"17322",0.463908062908461,0.463908062908461,0.463908062908461,0.463908062908461,0.463908062908461,0.463908062908461
"17323",0.568501908264476,0.568501908264476,0.568501908264476,0.568501908264476,0.568501908264476,0.568501908264476
"17324",0.563569545107439,0.563569545107439,0.563569545107439,0.563569545107439,0.563569545107439,0.563569545107439
"17325",0.574552167370523,0.574552167370523,0.574552167370523,0.574552167370523,0.574552167370523,0.574552167370523
"17326",0.543258192388278,0.543258192388278,0.543258192388278,0.543258192388278,0.543258192388278,0.543258192388278
"17327",0.586020887781852,0.586020887781852,0.586020887781852,0.586020887781852,0.586020887781852,0.586020887781852
"17328",0.565274975269171,0.565274975269171,0.565274975269171,0.565274975269171,0.565274975269171,0.565274975269171
"17329",0.583755132206962,0.583755132206962,0.583755132206962,0.583755132206962,0.583755132206962,0.583755132206962
"17330",0.621029392146613,0.621029392146613,0.621029392146613,0.621029392146613,0.621029392146613,0.621029392146613
"17331",0.646013894075148,0.646013894075148,0.646013894075148,0.646013894075148,0.646013894075148,0.646013894075148
"17332",0.450530256724592,0.450530256724592,0.450530256724592,0.450530256724592,0.450530256724592,0.450530256724592
"17333",0.453074373972722,0.453074373972722,0.453074373972722,0.453074373972722,0.453074373972722,0.453074373972722
"17334",0.482450740388465,0.482450740388465,0.482450740388465,0.482450740388465,0.482450740388465,0.482450740388465
"17335",0.437969111319255,0.437969111319255,0.437969111319255,0.437969111319255,0.437969111319255,0.437969111319255
"17336",0.485840719240806,0.485840719240806,0.485840719240806,0.485840719240806,0.485840719240806,0.485840719240806
"17337",0.682037909237692,0.682037909237692,0.682037909237692,0.682037909237692,0.682037909237692,0.682037909237692
"17338",0.638954822718523,0.638954822718523,0.638954822718523,0.638954822718523,0.638954822718523,0.638954822718523
"17339",0.520439981232255,0.520439981232255,0.520439981232255,0.520439981232255,0.520439981232255,0.520439981232255
"17340",0.459331958447016,0.459331958447016,0.459331958447016,0.459331958447016,0.459331958447016,0.459331958447016
"17341",0.519073945129768,0.519073945129768,0.519073945129768,0.519073945129768,0.519073945129768,0.519073945129768
"17342",0.556868307749581,0.556868307749581,0.556868307749581,0.556868307749581,0.556868307749581,0.556868307749581
"17343",0.667183796101539,0.667183796101539,0.667183796101539,0.667183796101539,0.667183796101539,0.667183796101539
"17344",0.704506753535762,0.704506753535762,0.704506753535762,0.704506753535762,0.704506753535762,0.704506753535762
"17345",0.668316422753375,0.668316422753375,0.668316422753375,0.668316422753375,0.668316422753375,0.668316422753375
"17346",0.805895692857309,0.805895692857309,0.805895692857309,0.805895692857309,0.805895692857309,0.805895692857309
"17347",0.866192486564346,0.866192486564346,0.866192486564346,0.866192486564346,0.866192486564346,0.866192486564346
"17348",0.915275691886595,0.915275691886595,0.915275691886595,0.915275691886595,0.915275691886595,0.915275691886595
"17349",1,1,1,1,1,1
"17350",1,1,1,1,1,1
"17351",0.999408436911687,0.999408436911687,0.999408436911687,0.999408436911693,0.999408436911687,0.999408436911687
"17352",1,1,1,1,1,1
"17353",1,1,0.999999999999999,1,0.999999999999995,0.999999999999995
"17354",0.87961114008528,0.87961114008528,0.879611140085282,0.879611140085275,0.879611140085282,0.879611140085282
"17355",0.835962679664664,0.835962679664664,0.835962679664664,0.835962679664664,0.835962679664664,0.835962679664664
"17356",0.892014684140738,0.892014684140738,0.892014684140738,0.892014684140738,0.892014684140738,0.892014684140738
"17357",1,1,1,1,1,1
"17358",1,1,1,1,1,1
"17359",1,1,1,1,1,1
"17360",1,1,1,1,1,1
"17361",1,1,1,1,1,1
"17362",1,1,1,1,1,1
"17363",1,1,1,1,1,1
"17364",1,1,1,1,1,1
"17365",1,1,1,1,1,1
"17366",1,1,1,1,1,1
"17367",1,1,1,1,1,1
"17368",1,1,1,1,1,1
"17369",1,1,1,1,1,1
"17370",1,1,1,1,1,1
"17371",1,1,1,1,1,1
"17372",1,1,1,1,1,1
"17373",1,1,1,1,1,1
"17374",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"17375",1,1,1,1,1,1
"17376",1,1,1,1,1,1
"17377",1,1,1,1,1,1
"17378",1,1,1,1,1.00000000000001,1
